timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2016-07-26 20:00:00,50.19,34.26000000000005,0.0
2016-07-26 21:00:00,46.52,32.28000000000003,0.0
2016-07-26 22:00:00,45.11,28.310000000000002,0.0
2016-07-26 23:00:00,41.23,29.510000000000048,0.0
2016-07-27 00:00:00,38.99,28.510000000000048,0.0
2016-07-27 01:00:00,38.57,26.980000000000018,0.0
2016-07-27 02:00:00,37.0,26.05000000000001,0.0
2016-07-27 03:00:00,37.21,25.189999999999998,0.0
2016-07-27 04:00:00,38.51,24.78000000000003,0.0
2016-07-27 05:00:00,43.08,23.850000000000023,0.0
2016-07-27 06:00:00,50.37,23.840000000000032,0.0
2016-07-27 07:00:00,51.45,25.53000000000003,0.0
2016-07-27 08:00:00,52.08,27.83000000000004,0.0
2016-07-27 09:00:00,54.37,30.610000000000014,0.0
2016-07-27 10:00:00,55.48,32.210000000000036,0.0
2016-07-27 11:00:00,56.0,31.420000000000016,0.0
2016-07-27 12:00:00,55.39,33.77000000000004,0.0
2016-07-27 13:00:00,53.84,35.18000000000001,0.0
2016-07-27 14:00:00,53.29,36.07000000000005,0.0
2016-07-27 15:00:00,53.58,36.710000000000036,0.0
2016-07-27 16:00:00,53.88,37.59000000000003,0.0
2016-07-27 17:00:00,52.08,37.450000000000045,0.0
2016-07-27 18:00:00,52.03,36.710000000000036,0.0
2016-07-27 19:00:00,52.43,34.93000000000001,0.0
2016-07-27 20:00:00,52.25,33.879999999999995,0.0
2016-07-27 21:00:00,49.97,32.75,0.0
2016-07-27 22:00:00,45.39,30.200000000000045,0.0
2016-07-27 23:00:00,42.96,28.77000000000004,0.0
2016-07-28 00:00:00,39.25,26.900000000000034,0.0
2016-07-28 01:00:00,38.78,25.850000000000023,0.0
2016-07-28 02:00:00,38.51,25.090000000000032,0.0
2016-07-28 03:00:00,38.5,24.08000000000004,0.0
2016-07-28 04:00:00,40.33,22.890000000000043,0.0
2016-07-28 05:00:00,45.56,22.170000000000016,0.0
2016-07-28 06:00:00,50.36,22.850000000000023,0.0
2016-07-28 07:00:00,52.64,24.29000000000002,0.0
2016-07-28 08:00:00,53.48,27.02000000000004,0.0
2016-07-28 09:00:00,55.71,30.600000000000023,0.0
2016-07-28 10:00:00,55.76,31.57000000000005,0.0
2016-07-28 11:00:00,55.78,31.58000000000004,0.0
2016-07-28 12:00:00,55.67,32.53000000000003,0.0
2016-07-28 13:00:00,54.7,34.83000000000004,0.0
2016-07-28 14:00:00,54.62,35.23000000000002,0.0
2016-07-28 15:00:00,54.76,36.39000000000004,0.0
2016-07-28 16:00:00,54.79,36.620000000000005,0.0
2016-07-28 17:00:00,52.04,36.920000000000016,0.0
2016-07-28 18:00:00,52.09,37.650000000000034,0.0
2016-07-28 19:00:00,52.34,36.53000000000003,0.0
2016-07-28 20:00:00,52.69,35.14000000000004,0.0
2016-07-28 21:00:00,50.3,30.879999999999995,0.0
2016-07-28 22:00:00,47.92,30.160000000000025,0.0
2016-07-28 23:00:00,45.5,29.04000000000002,0.0
2016-07-29 00:00:00,43.22,28.74000000000001,0.0
2016-07-29 01:00:00,42.5,28.0,0.0
2016-07-29 02:00:00,41.42,25.460000000000036,0.0
2016-07-29 03:00:00,42.06,24.760000000000048,0.0
2016-07-29 04:00:00,44.96,24.28000000000003,0.0
2016-07-29 05:00:00,50.3,23.920000000000016,0.0
2016-07-29 06:00:00,53.91,23.060000000000002,0.0
2016-07-29 07:00:00,53.91,24.939999999999998,0.0
2016-07-29 08:00:00,54.05,29.390000000000043,0.0
2016-07-29 09:00:00,56.27,31.470000000000027,0.0
2016-07-29 10:00:00,56.4,32.80000000000001,0.0
2016-07-29 11:00:00,56.6,32.28000000000003,0.0
2016-07-29 12:00:00,56.0,34.18000000000001,0.0
2016-07-29 13:00:00,55.16,35.04000000000002,0.0
2016-07-29 14:00:00,53.84,36.370000000000005,0.0
2016-07-29 15:00:00,54.06,37.54000000000002,0.0
2016-07-29 16:00:00,53.11,38.35000000000002,0.0
2016-07-29 17:00:00,51.31,38.170000000000016,0.0
2016-07-29 18:00:00,52.35,37.629999999999995,0.0
2016-07-29 19:00:00,53.25,36.960000000000036,0.0
2016-07-29 20:00:00,52.75,34.98000000000002,0.0
2016-07-29 21:00:00,53.52,33.64000000000004,0.0
2016-07-29 22:00:00,52.16,31.400000000000034,0.0
2016-07-29 23:00:00,51.95,30.400000000000034,0.0
2016-07-30 00:00:00,49.77,28.200000000000045,0.0
2016-07-30 01:00:00,48.18,26.560000000000002,0.0
2016-07-30 02:00:00,45.72,24.910000000000025,0.0
2016-07-30 03:00:00,44.46,24.230000000000018,0.0
2016-07-30 04:00:00,43.83,23.600000000000023,0.0
2016-07-30 05:00:00,42.71,23.060000000000002,0.0
2016-07-30 06:00:00,50.45,22.960000000000036,0.0
2016-07-30 07:00:00,48.84,26.170000000000016,0.0
2016-07-30 08:00:00,48.44,28.79000000000002,0.0
2016-07-30 09:00:00,47.82,30.850000000000023,0.0
2016-07-30 10:00:00,47.09,32.23000000000002,0.0
2016-07-30 11:00:00,46.31,31.010000000000048,0.0
2016-07-30 12:00:00,44.35,32.25,0.0
2016-07-30 13:00:00,43.96,33.99000000000001,0.0
2016-07-30 14:00:00,42.1,34.77000000000004,0.0
2016-07-30 15:00:00,41.75,35.22000000000003,0.0
2016-07-30 16:00:00,42.18,35.25,0.0
2016-07-30 17:00:00,44.88,35.170000000000016,0.0
2016-07-30 18:00:00,49.86,34.34000000000003,0.0
2016-07-30 19:00:00,51.52,32.670000000000016,0.0
2016-07-30 20:00:00,50.76,31.140000000000043,0.0
2016-07-30 21:00:00,48.6,29.210000000000036,0.0
2016-07-30 22:00:00,41.22,28.310000000000002,0.0
2016-07-30 23:00:00,40.97,26.460000000000036,0.0
2016-07-31 00:00:00,40.2,26.04000000000002,0.0
2016-07-31 01:00:00,40.47,24.200000000000045,0.0
2016-07-31 02:00:00,40.27,23.200000000000045,0.0
2016-07-31 03:00:00,40.51,21.900000000000034,0.0
2016-07-31 04:00:00,40.55,22.100000000000023,0.0
2016-07-31 05:00:00,39.78,20.400000000000034,0.0
2016-07-31 06:00:00,41.7,18.640000000000043,0.0
2016-07-31 07:00:00,42.69,21.160000000000025,0.0
2016-07-31 08:00:00,42.19,25.53000000000003,0.0
2016-07-31 09:00:00,42.39,27.340000000000032,0.0
2016-07-31 10:00:00,42.05,28.680000000000007,0.0
2016-07-31 11:00:00,42.49,28.650000000000034,0.0
2016-07-31 12:00:00,42.1,30.110000000000014,0.0
2016-07-31 13:00:00,40.87,31.260000000000048,0.0
2016-07-31 14:00:00,40.47,32.379999999999995,0.0
2016-07-31 15:00:00,39.54,33.07000000000005,0.0
2016-07-31 16:00:00,40.76,33.93000000000001,0.0
2016-07-31 17:00:00,41.34,33.410000000000025,0.0
2016-07-31 18:00:00,42.38,32.97000000000003,0.0
2016-07-31 19:00:00,49.84,32.10000000000002,0.0
2016-07-31 20:00:00,53.29,30.99000000000001,0.0
2016-07-31 21:00:00,48.94,28.24000000000001,0.0
2016-07-31 22:00:00,49.7,26.83000000000004,0.0
2016-07-31 23:00:00,43.61,25.80000000000001,0.0
2016-08-01 00:00:00,40.92,24.58000000000004,0.0
2016-08-01 01:00:00,40.54,23.510000000000048,0.0
2016-08-01 02:00:00,40.05,21.74000000000001,0.0
2016-08-01 03:00:00,40.14,21.480000000000018,0.0
2016-08-01 04:00:00,41.43,20.24000000000001,0.0
2016-08-01 05:00:00,45.81,20.02000000000004,0.0
2016-08-01 06:00:00,51.3,20.260000000000048,0.0
2016-08-01 07:00:00,51.98,22.410000000000025,0.0
2016-08-01 08:00:00,52.22,24.610000000000014,0.0
2016-08-01 09:00:00,52.06,27.660000000000025,0.0
2016-08-01 10:00:00,53.58,29.910000000000025,0.0
2016-08-01 11:00:00,54.7,28.80000000000001,0.0
2016-08-01 12:00:00,54.54,30.390000000000043,0.0
2016-08-01 13:00:00,53.09,31.590000000000032,0.0
2016-08-01 14:00:00,52.67,32.24000000000001,0.0
2016-08-01 15:00:00,51.9,33.05000000000001,0.0
2016-08-01 16:00:00,50.07,33.14000000000004,0.0
2016-08-01 17:00:00,50.88,34.28000000000003,0.0
2016-08-01 18:00:00,52.99,34.18000000000001,0.0
2016-08-01 19:00:00,54.12,33.400000000000034,0.0
2016-08-01 20:00:00,53.18,31.74000000000001,0.0
2016-08-01 21:00:00,46.48,30.79000000000002,0.0
2016-08-01 22:00:00,45.28,26.420000000000016,0.0
2016-08-01 23:00:00,42.48,25.110000000000014,0.0
2016-08-02 00:00:00,40.04,25.160000000000025,0.0
2016-08-02 01:00:00,40.02,24.470000000000027,0.0
2016-08-02 02:00:00,40.17,23.78000000000003,0.0
2016-08-02 03:00:00,40.16,22.75,0.0
2016-08-02 04:00:00,42.26,21.82000000000005,0.0
2016-08-02 05:00:00,45.42,19.960000000000036,0.0
2016-08-02 06:00:00,50.64,20.660000000000025,0.0
2016-08-02 07:00:00,52.34,23.370000000000005,0.0
2016-08-02 08:00:00,51.62,25.74000000000001,0.0
2016-08-02 09:00:00,51.65,28.77000000000004,0.0
2016-08-02 10:00:00,52.51,30.25,0.0
2016-08-02 11:00:00,53.68,29.620000000000005,0.0
2016-08-02 12:00:00,52.85,32.650000000000034,0.0
2016-08-02 13:00:00,50.83,33.78000000000003,0.0
2016-08-02 14:00:00,50.74,34.870000000000005,0.0
2016-08-02 15:00:00,50.66,35.53000000000003,0.0
2016-08-02 16:00:00,49.97,36.18000000000001,0.0
2016-08-02 17:00:00,50.8,36.150000000000034,0.0
2016-08-02 18:00:00,50.58,36.06,0.0
2016-08-02 19:00:00,53.0,35.210000000000036,0.0
2016-08-02 20:00:00,52.3,33.82000000000005,0.0
2016-08-02 21:00:00,46.7,29.200000000000045,0.0
2016-08-02 22:00:00,48.68,27.160000000000025,0.0
2016-08-02 23:00:00,45.29,25.28000000000003,0.0
2016-08-03 00:00:00,43.08,24.49000000000001,0.0
2016-08-03 01:00:00,42.16,23.160000000000025,0.0
2016-08-03 02:00:00,42.07,23.450000000000045,0.0
2016-08-03 03:00:00,43.31,22.470000000000027,0.0
2016-08-03 04:00:00,46.2,21.560000000000002,0.0
2016-08-03 05:00:00,51.05,20.54000000000002,0.0
2016-08-03 06:00:00,53.8,20.650000000000034,0.0
2016-08-03 07:00:00,53.75,23.08000000000004,0.0
2016-08-03 08:00:00,54.05,27.980000000000018,0.0
2016-08-03 09:00:00,55.39,30.689999999999998,0.0
2016-08-03 10:00:00,55.39,32.25,0.0
2016-08-03 11:00:00,55.57,30.920000000000016,0.0
2016-08-03 12:00:00,55.14,32.80000000000001,0.0
2016-08-03 13:00:00,53.1,34.920000000000016,0.0
2016-08-03 14:00:00,52.11,35.360000000000014,0.0
2016-08-03 15:00:00,52.58,36.23000000000002,0.0
2016-08-03 16:00:00,51.66,35.53000000000003,0.0
2016-08-03 17:00:00,51.52,35.53000000000003,0.0
2016-08-03 18:00:00,51.66,35.24000000000001,0.0
2016-08-03 19:00:00,53.5,34.60000000000002,0.0
2016-08-03 20:00:00,52.78,33.200000000000045,0.0
2016-08-03 21:00:00,49.27,29.310000000000002,0.0
2016-08-03 22:00:00,50.51,28.710000000000036,0.0
2016-08-03 23:00:00,48.3,27.600000000000023,0.0
2016-08-04 00:00:00,45.78,25.879999999999995,0.0
2016-08-04 01:00:00,44.92,24.970000000000027,0.0
2016-08-04 02:00:00,44.34,23.670000000000016,0.0
2016-08-04 03:00:00,44.89,22.75,0.0
2016-08-04 04:00:00,48.27,22.170000000000016,0.0
2016-08-04 05:00:00,48.36,20.879999999999995,0.0
2016-08-04 06:00:00,50.22,21.710000000000036,0.0
2016-08-04 07:00:00,52.59,24.360000000000014,0.0
2016-08-04 08:00:00,52.74,29.5,0.0
2016-08-04 09:00:00,53.93,32.410000000000025,0.0
2016-08-04 10:00:00,54.71,34.08000000000004,0.0
2016-08-04 11:00:00,54.95,32.74000000000001,0.0
2016-08-04 12:00:00,53.39,33.30000000000001,0.0
2016-08-04 13:00:00,50.23,33.89000000000004,0.0
2016-08-04 14:00:00,49.09,34.610000000000014,0.0
2016-08-04 15:00:00,47.4,34.56,0.0
2016-08-04 16:00:00,45.63,34.420000000000016,0.0
2016-08-04 17:00:00,46.25,34.09000000000003,0.0
2016-08-04 18:00:00,47.69,33.48000000000002,0.0
2016-08-04 19:00:00,49.49,32.23000000000002,0.0
2016-08-04 20:00:00,48.54,30.420000000000016,0.0
2016-08-04 21:00:00,45.64,29.03000000000003,0.0
2016-08-04 22:00:00,44.3,28.110000000000014,0.0
2016-08-04 23:00:00,40.52,26.5,0.0
2016-08-05 00:00:00,39.46,25.350000000000023,0.0
2016-08-05 01:00:00,39.37,25.120000000000005,0.0
2016-08-05 02:00:00,39.41,23.80000000000001,0.0
2016-08-05 03:00:00,39.8,23.02000000000004,0.0
2016-08-05 04:00:00,41.9,21.310000000000002,0.0
2016-08-05 05:00:00,44.67,20.350000000000023,0.0
2016-08-05 06:00:00,47.59,21.29000000000002,0.0
2016-08-05 07:00:00,48.9,22.860000000000014,0.0
2016-08-05 08:00:00,49.69,25.430000000000007,0.0
2016-08-05 09:00:00,51.51,26.439999999999998,0.0
2016-08-05 10:00:00,53.84,27.460000000000036,0.0
2016-08-05 11:00:00,54.5,26.49000000000001,0.0
2016-08-05 12:00:00,54.37,27.689999999999998,0.0
2016-08-05 13:00:00,52.0,28.29000000000002,0.0
2016-08-05 14:00:00,50.57,29.77000000000004,0.0
2016-08-05 15:00:00,49.16,30.950000000000045,0.0
2016-08-05 16:00:00,45.95,31.180000000000007,0.0
2016-08-05 17:00:00,45.67,31.730000000000018,0.0
2016-08-05 18:00:00,47.95,32.33000000000004,0.0
2016-08-05 19:00:00,50.42,31.340000000000032,0.0
2016-08-05 20:00:00,48.2,30.07000000000005,0.0
2016-08-05 21:00:00,43.05,27.930000000000007,0.0
2016-08-05 22:00:00,43.94,25.439999999999998,0.0
2016-08-05 23:00:00,42.36,23.850000000000023,0.0
2016-08-06 00:00:00,40.82,23.340000000000032,0.0
2016-08-06 01:00:00,41.42,22.24000000000001,0.0
2016-08-06 02:00:00,41.03,20.58000000000004,0.0
2016-08-06 03:00:00,40.12,20.05000000000001,0.0
2016-08-06 04:00:00,40.78,18.99000000000001,0.0
2016-08-06 05:00:00,40.19,18.110000000000014,0.0
2016-08-06 06:00:00,42.5,19.49000000000001,0.0
2016-08-06 07:00:00,46.02,21.980000000000018,0.0
2016-08-06 08:00:00,45.32,25.55000000000001,0.0
2016-08-06 09:00:00,45.5,28.420000000000016,0.0
2016-08-06 10:00:00,45.13,29.410000000000025,0.0
2016-08-06 11:00:00,47.39,28.430000000000007,0.0
2016-08-06 12:00:00,48.06,29.629999999999995,0.0
2016-08-06 13:00:00,47.44,31.08000000000004,0.0
2016-08-06 14:00:00,44.97,32.05000000000001,0.0
2016-08-06 15:00:00,46.5,32.93000000000001,0.0
2016-08-06 16:00:00,49.74,33.89000000000004,0.0
2016-08-06 17:00:00,48.24,33.89000000000004,0.0
2016-08-06 18:00:00,49.18,33.75,0.0
2016-08-06 19:00:00,51.71,32.210000000000036,0.0
2016-08-06 20:00:00,49.64,30.090000000000032,0.0
2016-08-06 21:00:00,46.1,27.470000000000027,0.0
2016-08-06 22:00:00,41.22,26.58000000000004,0.0
2016-08-06 23:00:00,39.59,25.310000000000002,0.0
2016-08-07 00:00:00,36.98,24.930000000000007,0.0
2016-08-07 01:00:00,36.55,24.170000000000016,0.0
2016-08-07 02:00:00,36.27,22.510000000000048,0.0
2016-08-07 03:00:00,35.23,22.189999999999998,0.0
2016-08-07 04:00:00,34.87,20.53000000000003,0.0
2016-08-07 05:00:00,33.9,20.05000000000001,0.0
2016-08-07 06:00:00,37.12,21.390000000000043,0.0
2016-08-07 07:00:00,37.47,23.400000000000034,0.0
2016-08-07 08:00:00,39.27,26.30000000000001,0.0
2016-08-07 09:00:00,41.15,29.870000000000005,0.0
2016-08-07 10:00:00,41.13,30.79000000000002,0.0
2016-08-07 11:00:00,41.74,30.810000000000002,0.0
2016-08-07 12:00:00,42.73,32.06,0.0
2016-08-07 13:00:00,41.65,31.310000000000002,0.0
2016-08-07 14:00:00,41.99,33.160000000000025,0.0
2016-08-07 15:00:00,41.39,33.900000000000034,0.0
2016-08-07 16:00:00,41.57,34.33000000000004,0.0
2016-08-07 17:00:00,41.28,34.370000000000005,0.0
2016-08-07 18:00:00,41.9,34.150000000000034,0.0
2016-08-07 19:00:00,52.01,32.85000000000002,0.0
2016-08-07 20:00:00,52.04,31.55000000000001,0.0
2016-08-07 21:00:00,43.57,30.08000000000004,0.0
2016-08-07 22:00:00,41.97,27.810000000000002,0.0
2016-08-07 23:00:00,39.51,26.680000000000007,0.0
2016-08-08 00:00:00,36.82,26.05000000000001,0.0
2016-08-08 01:00:00,36.66,24.310000000000002,0.0
2016-08-08 02:00:00,36.03,22.879999999999995,0.0
2016-08-08 03:00:00,36.83,21.510000000000048,0.0
2016-08-08 04:00:00,40.26,20.33000000000004,0.0
2016-08-08 05:00:00,46.96,19.129999999999995,0.0
2016-08-08 06:00:00,52.47,21.160000000000025,0.0
2016-08-08 07:00:00,53.21,24.560000000000002,0.0
2016-08-08 08:00:00,50.65,27.129999999999995,0.0
2016-08-08 09:00:00,52.19,30.629999999999995,0.0
2016-08-08 10:00:00,53.38,32.08000000000004,0.0
2016-08-08 11:00:00,54.24,29.57000000000005,0.0
2016-08-08 12:00:00,54.1,30.340000000000032,0.0
2016-08-08 13:00:00,52.92,31.49000000000001,0.0
2016-08-08 14:00:00,52.36,31.930000000000007,0.0
2016-08-08 15:00:00,52.07,33.05000000000001,0.0
2016-08-08 16:00:00,50.9,32.99000000000001,0.0
2016-08-08 17:00:00,50.93,33.93000000000001,0.0
2016-08-08 18:00:00,51.53,34.110000000000014,0.0
2016-08-08 19:00:00,54.06,33.24000000000001,0.0
2016-08-08 20:00:00,52.47,31.910000000000025,0.0
2016-08-08 21:00:00,48.31,28.350000000000023,0.0
2016-08-08 22:00:00,49.73,26.78000000000003,0.0
2016-08-08 23:00:00,47.34,25.689999999999998,0.0
2016-08-09 00:00:00,42.3,25.05000000000001,0.0
2016-08-09 01:00:00,40.9,24.04000000000002,0.0
2016-08-09 02:00:00,38.09,24.890000000000043,0.0
2016-08-09 03:00:00,38.03,23.52000000000004,0.0
2016-08-09 04:00:00,45.67,20.510000000000048,0.0
2016-08-09 05:00:00,48.18,20.090000000000032,0.0
2016-08-09 06:00:00,50.53,20.600000000000023,0.0
2016-08-09 07:00:00,49.27,24.24000000000001,0.0
2016-08-09 08:00:00,45.81,28.58000000000004,0.0
2016-08-09 09:00:00,47.7,31.49000000000001,0.0
2016-08-09 10:00:00,48.98,31.390000000000043,0.0
2016-08-09 11:00:00,50.44,34.04000000000002,0.0
2016-08-09 12:00:00,49.97,34.04000000000002,0.0
2016-08-09 13:00:00,45.16,34.04000000000002,0.0
2016-08-09 14:00:00,43.92,32.601,0.0
2016-08-09 15:00:00,44.1,32.601,0.0
2016-08-09 16:00:00,43.17,32.601,0.0
2016-08-09 17:00:00,43.25,24.588000000000022,0.0
2016-08-09 18:00:00,45.27,24.588000000000022,0.0
2016-08-09 19:00:00,50.43,24.588000000000022,0.0
2016-08-09 20:00:00,51.37,21.725000000000023,0.0
2016-08-09 21:00:00,43.91,21.725000000000023,0.0
2016-08-09 22:00:00,37.49,21.725000000000023,0.0
2016-08-09 23:00:00,37.11,19.649000000000115,0.0
2016-08-10 00:00:00,33.25,19.649000000000115,0.0
2016-08-10 01:00:00,32.37,19.649000000000115,0.0
2016-08-10 02:00:00,33.38,16.13100000000003,0.0
2016-08-10 03:00:00,33.52,16.13100000000003,0.0
2016-08-10 04:00:00,36.0,16.13100000000003,0.0
2016-08-10 05:00:00,38.0,14.194000000000017,0.0
2016-08-10 06:00:00,41.15,16.730000000000018,0.0
2016-08-10 07:00:00,45.62,16.360000000000014,0.0
2016-08-10 08:00:00,45.54,18.210000000000036,0.0
2016-08-10 09:00:00,46.7,19.689999999999998,0.0
2016-08-10 10:00:00,45.6,22.80000000000001,0.0
2016-08-10 11:00:00,47.27,22.720000000000027,0.0
2016-08-10 12:00:00,46.69,24.420000000000016,0.0
2016-08-10 13:00:00,43.41,25.890000000000043,0.0
2016-08-10 14:00:00,43.84,26.939999999999998,0.0
2016-08-10 15:00:00,45.34,27.340000000000032,0.0
2016-08-10 16:00:00,46.23,27.710000000000036,0.0
2016-08-10 17:00:00,48.14,27.670000000000016,0.0
2016-08-10 18:00:00,51.78,28.470000000000027,0.0
2016-08-10 19:00:00,54.11,27.180000000000007,0.0
2016-08-10 20:00:00,54.44,25.340000000000032,0.0
2016-08-10 21:00:00,47.67,23.870000000000005,0.0
2016-08-10 22:00:00,41.94,21.75,0.0
2016-08-10 23:00:00,37.78,19.920000000000016,0.0
2016-08-11 00:00:00,34.59,19.08000000000004,0.0
2016-08-11 01:00:00,34.33,17.510000000000048,0.0
2016-08-11 02:00:00,34.01,16.590000000000032,0.0
2016-08-11 03:00:00,34.51,16.450000000000045,0.0
2016-08-11 04:00:00,38.35,15.580000000000041,0.0
2016-08-11 05:00:00,38.53,15.390000000000043,0.0
2016-08-11 06:00:00,46.03,16.730000000000018,0.0
2016-08-11 07:00:00,49.19,18.900000000000034,0.0
2016-08-11 08:00:00,50.03,21.930000000000007,0.0
2016-08-11 09:00:00,51.13,22.930000000000007,0.0
2016-08-11 10:00:00,51.77,24.54000000000002,0.0
2016-08-11 11:00:00,53.63,25.77000000000004,0.0
2016-08-11 12:00:00,53.96,27.170000000000016,0.0
2016-08-11 13:00:00,50.24,28.170000000000016,0.0
2016-08-11 14:00:00,50.87,28.07000000000005,0.0
2016-08-11 15:00:00,50.65,28.939999999999998,0.0
2016-08-11 16:00:00,49.45,29.03000000000003,0.0
2016-08-11 17:00:00,49.19,29.379999999999995,0.0
2016-08-11 18:00:00,50.57,29.220000000000027,0.0
2016-08-11 19:00:00,53.5,28.600000000000023,0.0
2016-08-11 20:00:00,52.4,26.730000000000018,0.0
2016-08-11 21:00:00,49.33,26.30000000000001,0.0
2016-08-11 22:00:00,44.53,26.140000000000043,0.0
2016-08-11 23:00:00,42.43,20.689999999999998,0.0
2016-08-12 00:00:00,40.85,20.670000000000016,0.0
2016-08-12 01:00:00,39.61,19.180000000000007,0.0
2016-08-12 02:00:00,40.59,18.939999999999998,0.0
2016-08-12 03:00:00,42.09,17.470000000000027,0.0
2016-08-12 04:00:00,47.01,16.99000000000001,0.0
2016-08-12 05:00:00,47.83,16.689999999999998,0.0
2016-08-12 06:00:00,50.57,18.03000000000003,0.0
2016-08-12 07:00:00,50.77,20.860000000000014,0.0
2016-08-12 08:00:00,50.7,25.840000000000032,0.0
2016-08-12 09:00:00,50.09,26.510000000000048,0.0
2016-08-12 10:00:00,50.8,27.410000000000025,0.0
2016-08-12 11:00:00,51.61,25.760000000000048,0.0
2016-08-12 12:00:00,51.41,27.79000000000002,0.0
2016-08-12 13:00:00,50.01,28.939999999999998,0.0
2016-08-12 14:00:00,49.89,29.900000000000034,0.0
2016-08-12 15:00:00,50.61,30.620000000000005,0.0
2016-08-12 16:00:00,49.51,30.77000000000004,0.0
2016-08-12 17:00:00,50.02,31.510000000000048,0.0
2016-08-12 18:00:00,50.26,31.100000000000023,0.0
2016-08-12 19:00:00,51.99,29.810000000000002,0.0
2016-08-12 20:00:00,51.76,28.58000000000004,0.0
2016-08-12 21:00:00,50.15,25.77000000000004,0.0
2016-08-12 22:00:00,51.33,24.82000000000005,0.0
2016-08-12 23:00:00,49.98,23.060000000000002,0.0
2016-08-13 00:00:00,47.85,23.07000000000005,0.0
2016-08-13 01:00:00,47.87,22.439999999999998,0.0
2016-08-13 02:00:00,46.08,21.5,0.0
2016-08-13 03:00:00,46.41,19.680000000000007,0.0
2016-08-13 04:00:00,47.46,18.900000000000034,0.0
2016-08-13 05:00:00,45.84,18.07000000000005,0.0
2016-08-13 06:00:00,49.1,19.129999999999995,0.0
2016-08-13 07:00:00,50.06,22.27000000000004,0.0
2016-08-13 08:00:00,49.75,25.510000000000048,0.0
2016-08-13 09:00:00,50.12,29.200000000000045,0.0
2016-08-13 10:00:00,50.65,29.640000000000043,0.0
2016-08-13 11:00:00,50.21,27.24000000000001,0.0
2016-08-13 12:00:00,48.63,28.890000000000043,0.0
2016-08-13 13:00:00,45.57,29.900000000000034,0.0
2016-08-13 14:00:00,43.96,31.150000000000034,0.0
2016-08-13 15:00:00,42.46,32.49000000000001,0.0
2016-08-13 16:00:00,41.79,32.69,0.0
2016-08-13 17:00:00,42.75,32.60000000000002,0.0
2016-08-13 18:00:00,44.88,32.379999999999995,0.0
2016-08-13 19:00:00,48.99,31.680000000000007,0.0
2016-08-13 20:00:00,46.32,29.900000000000034,0.0
2016-08-13 21:00:00,47.89,27.600000000000023,0.0
2016-08-13 22:00:00,50.15,26.680000000000007,0.0
2016-08-13 23:00:00,45.71,25.620000000000005,0.0
2016-08-14 00:00:00,44.61,24.890000000000043,0.0
2016-08-14 01:00:00,43.67,23.980000000000018,0.0
2016-08-14 02:00:00,43.19,22.980000000000018,0.0
2016-08-14 03:00:00,43.14,20.99000000000001,0.0
2016-08-14 04:00:00,43.87,19.730000000000018,0.0
2016-08-14 05:00:00,41.86,18.32000000000005,0.0
2016-08-14 06:00:00,43.38,19.30000000000001,0.0
2016-08-14 07:00:00,43.28,21.870000000000005,0.0
2016-08-14 08:00:00,43.04,26.710000000000036,0.0
2016-08-14 09:00:00,45.33,29.590000000000032,0.0
2016-08-14 10:00:00,45.7,29.77000000000004,0.0
2016-08-14 11:00:00,46.67,27.980000000000018,0.0
2016-08-14 12:00:00,47.22,29.230000000000018,0.0
2016-08-14 13:00:00,45.25,30.960000000000036,0.0
2016-08-14 14:00:00,45.98,31.30000000000001,0.0
2016-08-14 15:00:00,44.93,32.64000000000004,0.0
2016-08-14 16:00:00,46.49,33.53000000000003,0.0
2016-08-14 17:00:00,47.1,33.410000000000025,0.0
2016-08-14 18:00:00,48.67,33.160000000000025,0.0
2016-08-14 19:00:00,53.93,31.860000000000014,0.0
2016-08-14 20:00:00,54.71,29.900000000000034,0.0
2016-08-14 21:00:00,51.83,28.660000000000025,0.0
2016-08-14 22:00:00,48.46,27.350000000000023,0.0
2016-08-14 23:00:00,44.64,25.350000000000023,0.0
2016-08-15 00:00:00,43.17,24.660000000000025,0.0
2016-08-15 01:00:00,43.65,23.980000000000018,0.0
2016-08-15 02:00:00,42.43,22.55000000000001,0.0
2016-08-15 03:00:00,42.5,20.650000000000034,0.0
2016-08-15 04:00:00,43.75,19.760000000000048,0.0
2016-08-15 05:00:00,45.36,18.670000000000016,0.0
2016-08-15 06:00:00,46.8,19.060000000000002,0.0
2016-08-15 07:00:00,50.53,22.189999999999998,0.0
2016-08-15 08:00:00,50.49,25.189999999999998,0.0
2016-08-15 09:00:00,51.33,28.379999999999995,0.0
2016-08-15 10:00:00,50.97,29.04000000000002,0.0
2016-08-15 11:00:00,51.25,28.07000000000005,0.0
2016-08-15 12:00:00,51.15,29.950000000000045,0.0
2016-08-15 13:00:00,49.66,31.55000000000001,0.0
2016-08-15 14:00:00,48.09,32.97000000000003,0.0
2016-08-15 15:00:00,49.09,32.98000000000002,0.0
2016-08-15 16:00:00,46.83,33.74000000000001,0.0
2016-08-15 17:00:00,46.74,33.110000000000014,0.0
2016-08-15 18:00:00,47.69,33.48000000000002,0.0
2016-08-15 19:00:00,52.5,32.73000000000002,0.0
2016-08-15 20:00:00,53.68,30.260000000000048,0.0
2016-08-15 21:00:00,51.4,30.54000000000002,0.0
2016-08-15 22:00:00,56.21,28.07000000000005,0.0
2016-08-15 23:00:00,54.92,26.450000000000045,0.0
