timestamp,price_eur_mwh,ambient_temp_c,solar_irradiance
2015-10-12 10:00:00,60.34,16.890000000000043,0.0
2015-10-12 11:00:00,61.25,18.24000000000001,0.0
2015-10-12 12:00:00,61.03,19.27000000000004,0.0
2015-10-12 13:00:00,58.37,20.860000000000014,0.0
2015-10-12 14:00:00,57.01,21.150000000000034,0.0
2015-10-12 15:00:00,58.07,22.200000000000045,0.0
2015-10-12 16:00:00,64.67,22.189999999999998,0.0
2015-10-12 17:00:00,68.06,20.980000000000018,0.0
2015-10-12 18:00:00,67.3,19.629999999999995,0.0
2015-10-12 19:00:00,64.6,18.230000000000018,0.0
2015-10-12 20:00:00,59.02,17.189999999999998,0.0
2015-10-12 21:00:00,56.72,16.340000000000032,0.0
2015-10-12 22:00:00,49.81,15.0,0.0
2015-10-12 23:00:00,48.11,13.900000000000034,0.0
2015-10-13 00:00:00,47.11,13.230000000000018,0.0
2015-10-13 01:00:00,46.56,13.230000000000018,0.0
2015-10-13 02:00:00,46.46,12.560000000000002,0.0
2015-10-13 03:00:00,46.64,12.189999999999998,0.0
2015-10-13 04:00:00,53.15,11.890000000000043,0.0
2015-10-13 05:00:00,61.96,13.960000000000036,0.0
2015-10-13 06:00:00,65.85,13.960000000000036,0.0
2015-10-13 07:00:00,64.08,13.660000000000025,0.0
2015-10-13 08:00:00,63.73,13.960000000000036,0.0
2015-10-13 09:00:00,64.16,14.620000000000005,0.0
2015-10-13 10:00:00,64.56,14.270000000000039,0.0
2015-10-13 11:00:00,64.85,13.600000000000023,0.0
2015-10-13 12:00:00,64.51,13.390000000000043,0.0
2015-10-13 13:00:00,63.44,12.560000000000002,0.0
2015-10-13 14:00:00,63.75,12.260000000000048,0.0
2015-10-13 15:00:00,63.91,12.930000000000007,0.0
2015-10-13 16:00:00,64.69,14.640000000000043,0.0
2015-10-13 17:00:00,70.22,15.0,0.0
2015-10-13 18:00:00,70.62,13.960000000000036,0.0
2015-10-13 19:00:00,66.33,12.560000000000002,0.0
2015-10-13 20:00:00,61.0,11.840000000000032,0.0
2015-10-13 21:00:00,56.39,10.850000000000023,0.0
2015-10-13 22:00:00,50.1,9.629999999999995,0.0
2015-10-13 23:00:00,48.87,9.580000000000041,0.0
2015-10-14 00:00:00,47.56,8.54000000000002,0.0
2015-10-14 01:00:00,45.06,8.230000000000018,0.0
2015-10-14 02:00:00,44.93,7.1299999999999955,0.0
2015-10-14 03:00:00,47.82,6.150000000000034,0.0
2015-10-14 04:00:00,54.56,6.160000000000025,0.0
2015-10-14 05:00:00,61.04,5.680000000000007,0.0
2015-10-14 06:00:00,64.16,5.0,0.0
2015-10-14 07:00:00,63.62,4.270000000000039,0.0
2015-10-14 08:00:00,63.45,4.8700000000000045,0.0
2015-10-14 09:00:00,63.52,8.600000000000023,0.0
2015-10-14 10:00:00,63.76,11.230000000000018,0.0
2015-10-14 11:00:00,64.58,13.300000000000011,0.0
2015-10-14 12:00:00,63.83,14.82000000000005,0.0
2015-10-14 13:00:00,61.58,16.220000000000027,0.0
2015-10-14 14:00:00,61.24,17.640000000000043,0.0
2015-10-14 15:00:00,62.39,18.660000000000025,0.0
2015-10-14 16:00:00,66.65,18.660000000000025,0.0
2015-10-14 17:00:00,69.02,18.660000000000025,0.0
2015-10-14 18:00:00,68.96,17.189999999999998,0.0
2015-10-14 19:00:00,66.44,14.32000000000005,0.0
2015-10-14 20:00:00,62.63,12.920000000000016,0.0
2015-10-14 21:00:00,57.49,11.28000000000003,0.0
2015-10-14 22:00:00,52.74,9.57000000000005,0.0
2015-10-14 23:00:00,49.3,8.54000000000002,0.0
2015-10-15 00:00:00,48.51,7.5,0.0
2015-10-15 01:00:00,48.59,6.890000000000043,0.0
2015-10-15 02:00:00,48.31,6.160000000000025,0.0
2015-10-15 03:00:00,48.93,5.850000000000023,0.0
2015-10-15 04:00:00,54.5,5.670000000000016,0.0
2015-10-15 05:00:00,64.75,4.6299999999999955,0.0
2015-10-15 06:00:00,69.94,3.6000000000000227,0.0
2015-10-15 07:00:00,71.33,3.230000000000018,0.0
2015-10-15 08:00:00,71.6,4.460000000000036,0.0
2015-10-15 09:00:00,69.09,7.28000000000003,0.0
2015-10-15 10:00:00,68.33,10.860000000000014,0.0
2015-10-15 11:00:00,67.71,14.150000000000034,0.0
2015-10-15 12:00:00,65.71,16.150000000000034,0.0
2015-10-15 13:00:00,64.37,17.930000000000007,0.0
2015-10-15 14:00:00,64.17,18.960000000000036,0.0
2015-10-15 15:00:00,64.63,20.0,0.0
2015-10-15 16:00:00,67.08,20.180000000000007,0.0
2015-10-15 17:00:00,75.23,20.55000000000001,0.0
2015-10-15 18:00:00,76.62,18.29000000000002,0.0
2015-10-15 19:00:00,74.65,17.930000000000007,0.0
2015-10-15 20:00:00,68.61,13.78000000000003,0.0
2015-10-15 21:00:00,64.02,11.160000000000025,0.0
2015-10-15 22:00:00,63.82,9.939999999999998,0.0
2015-10-15 23:00:00,62.4,8.960000000000036,0.0
2015-10-16 00:00:00,59.75,7.560000000000002,0.0
2015-10-16 01:00:00,59.77,7.189999999999998,0.0
2015-10-16 02:00:00,57.83,6.340000000000032,0.0
2015-10-16 03:00:00,59.92,5.300000000000011,0.0
2015-10-16 04:00:00,63.79,4.270000000000039,0.0
2015-10-16 05:00:00,69.31,3.9600000000000364,0.0
2015-10-16 06:00:00,71.75,3.9600000000000364,0.0
2015-10-16 07:00:00,73.25,3.6000000000000227,0.0
2015-10-16 08:00:00,73.34,5.1299999999999955,0.0
2015-10-16 09:00:00,71.79,8.300000000000011,0.0
2015-10-16 10:00:00,68.51,10.0,0.0
2015-10-16 11:00:00,66.52,14.520000000000039,0.0
2015-10-16 12:00:00,65.56,17.189999999999998,0.0
2015-10-16 13:00:00,63.83,18.960000000000036,0.0
2015-10-16 14:00:00,64.38,19.27000000000004,0.0
2015-10-16 15:00:00,64.71,21.170000000000016,0.0
2015-10-16 16:00:00,69.04,21.890000000000043,0.0
2015-10-16 17:00:00,72.61,21.52000000000004,0.0
2015-10-16 18:00:00,75.06,20.850000000000023,0.0
2015-10-16 19:00:00,70.45,17.07000000000005,0.0
2015-10-16 20:00:00,67.03,15.0,0.0
2015-10-16 21:00:00,59.81,13.600000000000023,0.0
2015-10-16 22:00:00,63.46,11.890000000000043,0.0
2015-10-16 23:00:00,55.48,11.53000000000003,0.0
2015-10-17 00:00:00,54.5,11.220000000000027,0.0
2015-10-17 01:00:00,52.15,10.850000000000023,0.0
2015-10-17 02:00:00,49.34,10.310000000000002,0.0
2015-10-17 03:00:00,47.35,9.330000000000041,0.0
2015-10-17 04:00:00,48.83,9.640000000000043,0.0
2015-10-17 05:00:00,52.3,10.189999999999998,0.0
2015-10-17 06:00:00,56.55,10.550000000000011,0.0
2015-10-17 07:00:00,57.76,11.53000000000003,0.0
2015-10-17 08:00:00,56.28,12.189999999999998,0.0
2015-10-17 09:00:00,55.4,14.82000000000005,0.0
2015-10-17 10:00:00,56.4,16.160000000000025,0.0
2015-10-17 11:00:00,53.72,18.970000000000027,0.0
2015-10-17 12:00:00,52.22,19.700000000000045,0.0
2015-10-17 13:00:00,49.55,21.53000000000003,0.0
2015-10-17 14:00:00,49.02,22.260000000000048,0.0
2015-10-17 15:00:00,53.28,22.629999999999995,0.0
2015-10-17 16:00:00,58.95,20.53000000000003,0.0
2015-10-17 17:00:00,60.59,18.0,0.0
2015-10-17 18:00:00,62.37,17.590000000000032,0.0
2015-10-17 19:00:00,59.88,17.0,0.0
2015-10-17 20:00:00,56.19,17.0,0.0
2015-10-17 21:00:00,54.04,16.58000000000004,0.0
2015-10-17 22:00:00,56.38,16.0,0.0
2015-10-17 23:00:00,54.22,16.0,0.0
2015-10-18 00:00:00,51.43,16.0,0.0
2015-10-18 01:00:00,52.19,16.0,0.0
2015-10-18 02:00:00,53.06,15.590000000000032,0.0
2015-10-18 03:00:00,54.03,15.0,0.0
2015-10-18 04:00:00,54.81,15.0,0.0
2015-10-18 05:00:00,56.25,13.590000000000032,0.0
2015-10-18 06:00:00,55.64,13.580000000000041,0.0
2015-10-18 07:00:00,58.1,13.0,0.0
2015-10-18 08:00:00,63.18,13.420000000000016,0.0
2015-10-18 09:00:00,65.45,14.410000000000025,0.0
2015-10-18 10:00:00,65.9,15.420000000000016,0.0
2015-10-18 11:00:00,66.08,17.0,0.0
2015-10-18 12:00:00,65.75,18.0,0.0
2015-10-18 13:00:00,58.81,18.410000000000025,0.0
2015-10-18 14:00:00,57.8,19.0,0.0
2015-10-18 15:00:00,55.09,17.53000000000003,0.0
2015-10-18 16:00:00,60.1,17.0,0.0
2015-10-18 17:00:00,67.43,17.0,0.0
2015-10-18 18:00:00,70.75,17.0,0.0
2015-10-18 19:00:00,70.41,17.58000000000004,0.0
2015-10-18 20:00:00,69.2,16.0,0.0
2015-10-18 21:00:00,64.43,16.0,0.0
2015-10-18 22:00:00,58.42,16.0,0.0
2015-10-18 23:00:00,57.5,16.0,0.0
2015-10-19 00:00:00,53.38,16.0,0.0
2015-10-19 01:00:00,52.24,15.590000000000032,0.0
2015-10-19 02:00:00,50.68,15.580000000000041,0.0
2015-10-19 03:00:00,52.74,15.0,0.0
2015-10-19 04:00:00,57.34,15.0,0.0
2015-10-19 05:00:00,66.39,15.0,0.0
2015-10-19 06:00:00,71.05,15.0,0.0
2015-10-19 07:00:00,72.87,15.0,0.0
2015-10-19 08:00:00,74.24,15.0,0.0
2015-10-19 09:00:00,74.18,16.0,0.0
2015-10-19 10:00:00,71.77,16.0,0.0
2015-10-19 11:00:00,71.46,17.0,0.0
2015-10-19 12:00:00,66.28,18.420000000000016,0.0
2015-10-19 13:00:00,65.89,19.0,0.0
2015-10-19 14:00:00,65.78,19.0,0.0
2015-10-19 15:00:00,65.45,19.420000000000016,0.0
2015-10-19 16:00:00,68.8,20.58000000000004,0.0
2015-10-19 17:00:00,74.0,20.0,0.0
2015-10-19 18:00:00,74.08,19.180000000000007,0.0
2015-10-19 19:00:00,67.36,17.590000000000032,0.0
2015-10-19 20:00:00,63.25,16.58000000000004,0.0
2015-10-19 21:00:00,57.32,16.0,0.0
2015-10-19 22:00:00,53.44,15.0,0.0
2015-10-19 23:00:00,51.33,14.410000000000025,0.0
2015-10-20 00:00:00,49.17,14.0,0.0
2015-10-20 01:00:00,48.36,13.590000000000032,0.0
2015-10-20 02:00:00,46.61,13.0,0.0
2015-10-20 03:00:00,48.83,13.0,0.0
2015-10-20 04:00:00,52.36,12.590000000000032,0.0
2015-10-20 05:00:00,56.8,13.590000000000032,0.0
2015-10-20 06:00:00,59.33,13.420000000000016,0.0
2015-10-20 07:00:00,62.07,13.410000000000025,0.0
2015-10-20 08:00:00,64.17,13.54000000000002,0.0
2015-10-20 09:00:00,65.54,16.160000000000025,0.0
2015-10-20 10:00:00,64.85,17.189999999999998,0.0
2015-10-20 11:00:00,63.19,17.140000000000043,0.0
2015-10-20 12:00:00,60.52,19.420000000000016,0.0
2015-10-20 13:00:00,58.79,19.410000000000025,0.0
2015-10-20 14:00:00,57.85,20.0,0.0
2015-10-20 15:00:00,58.62,19.0,0.0
2015-10-20 16:00:00,57.35,20.0,0.0
2015-10-20 17:00:00,61.59,18.960000000000036,0.0
2015-10-20 18:00:00,67.57,16.710000000000036,0.0
2015-10-20 19:00:00,62.17,15.300000000000011,0.0
2015-10-20 20:00:00,58.73,13.230000000000018,0.0
2015-10-20 21:00:00,51.13,12.189999999999998,0.0
2015-10-20 22:00:00,49.93,11.520000000000039,0.0
2015-10-20 23:00:00,48.98,10.990000000000009,0.0
2015-10-21 00:00:00,48.38,10.300000000000011,0.0
2015-10-21 01:00:00,47.29,9.629999999999995,0.0
2015-10-21 02:00:00,47.08,8.960000000000036,0.0
2015-10-21 03:00:00,48.79,6.830000000000041,0.0
2015-10-21 04:00:00,53.21,6.460000000000036,0.0
2015-10-21 05:00:00,58.43,5.850000000000023,0.0
2015-10-21 06:00:00,63.75,5.850000000000023,0.0
2015-10-21 07:00:00,64.72,5.670000000000016,0.0
2015-10-21 08:00:00,64.72,5.300000000000011,0.0
2015-10-21 09:00:00,64.71,9.830000000000041,0.0
2015-10-21 10:00:00,63.62,11.890000000000043,0.0
2015-10-21 11:00:00,62.35,14.460000000000036,0.0
2015-10-21 12:00:00,60.12,16.220000000000027,0.0
2015-10-21 13:00:00,59.01,17.260000000000048,0.0
2015-10-21 14:00:00,58.75,17.930000000000007,0.0
2015-10-21 15:00:00,58.75,17.930000000000007,0.0
2015-10-21 16:00:00,63.79,18.29000000000002,0.0
2015-10-21 17:00:00,66.05,18.660000000000025,0.0
2015-10-21 18:00:00,68.99,15.730000000000018,0.0
2015-10-21 19:00:00,65.66,14.390000000000043,0.0
2015-10-21 20:00:00,59.87,13.230000000000018,0.0
2015-10-21 21:00:00,58.29,12.189999999999998,0.0
2015-10-21 22:00:00,53.31,10.240000000000009,0.0
2015-10-21 23:00:00,50.93,8.53000000000003,0.0
2015-10-22 00:00:00,49.44,7.5,0.0
2015-10-22 01:00:00,49.08,6.850000000000023,0.0
2015-10-22 02:00:00,48.74,6.150000000000034,0.0
2015-10-22 03:00:00,49.31,5.670000000000016,0.0
2015-10-22 04:00:00,55.18,5.300000000000011,0.0
2015-10-22 05:00:00,63.99,4.260000000000048,0.0
2015-10-22 06:00:00,64.52,4.270000000000039,0.0
2015-10-22 07:00:00,64.76,4.270000000000039,0.0
2015-10-22 08:00:00,64.46,5.430000000000007,0.0
2015-10-22 09:00:00,65.6,6.460000000000036,0.0
2015-10-22 10:00:00,64.41,9.879999999999995,0.0
2015-10-22 11:00:00,63.3,12.189999999999998,0.0
2015-10-22 12:00:00,60.37,15.860000000000014,0.0
2015-10-22 13:00:00,59.07,17.930000000000007,0.0
2015-10-22 14:00:00,60.29,19.640000000000043,0.0
2015-10-22 15:00:00,63.92,20.0,0.0
2015-10-22 16:00:00,66.16,20.310000000000002,0.0
2015-10-22 17:00:00,75.72,20.310000000000002,0.0
2015-10-22 18:00:00,75.96,20.0,0.0
2015-10-22 19:00:00,74.75,16.950000000000045,0.0
2015-10-22 20:00:00,66.19,14.270000000000039,0.0
2015-10-22 21:00:00,63.77,12.870000000000005,0.0
2015-10-22 22:00:00,59.22,12.129999999999995,0.0
2015-10-22 23:00:00,56.43,11.150000000000034,0.0
2015-10-23 00:00:00,55.13,10.310000000000002,0.0
2015-10-23 01:00:00,56.31,10.300000000000011,0.0
2015-10-23 02:00:00,54.62,9.629999999999995,0.0
2015-10-23 03:00:00,56.33,9.57000000000005,0.0
2015-10-23 04:00:00,64.23,8.230000000000018,0.0
2015-10-23 05:00:00,67.69,7.930000000000007,0.0
2015-10-23 06:00:00,73.59,7.930000000000007,0.0
2015-10-23 07:00:00,71.52,7.2000000000000455,0.0
2015-10-23 08:00:00,70.85,7.189999999999998,0.0
2015-10-23 09:00:00,71.57,9.560000000000002,0.0
2015-10-23 10:00:00,70.27,10.930000000000007,0.0
2015-10-23 11:00:00,68.79,14.830000000000041,0.0
2015-10-23 12:00:00,69.08,17.0,0.0
2015-10-23 13:00:00,67.63,19.0,0.0
2015-10-23 14:00:00,67.26,19.58000000000004,0.0
2015-10-23 15:00:00,68.69,20.0,0.0
2015-10-23 16:00:00,68.91,20.0,0.0
2015-10-23 17:00:00,72.16,19.0,0.0
2015-10-23 18:00:00,75.74,17.590000000000032,0.0
2015-10-23 19:00:00,70.99,16.0,0.0
2015-10-23 20:00:00,66.91,16.410000000000025,0.0
2015-10-23 21:00:00,59.99,14.0,0.0
2015-10-23 22:00:00,60.18,14.0,0.0
2015-10-23 23:00:00,55.49,13.410000000000025,0.0
2015-10-24 00:00:00,51.7,12.0,0.0
2015-10-24 01:00:00,52.33,11.0,0.0
2015-10-24 02:00:00,50.79,11.410000000000025,0.0
2015-10-24 03:00:00,51.91,11.0,0.0
2015-10-24 04:00:00,53.32,10.0,0.0
2015-10-24 05:00:00,57.2,10.410000000000025,0.0
2015-10-24 06:00:00,60.73,10.0,0.0
2015-10-24 07:00:00,66.01,10.0,0.0
2015-10-24 08:00:00,64.73,10.0,0.0
2015-10-24 09:00:00,66.23,11.410000000000025,0.0
2015-10-24 10:00:00,65.76,13.410000000000025,0.0
2015-10-24 11:00:00,65.45,16.410000000000025,0.0
2015-10-24 12:00:00,64.57,18.410000000000025,0.0
2015-10-24 13:00:00,63.06,20.0,0.0
2015-10-24 14:00:00,60.47,20.0,0.0
2015-10-24 15:00:00,60.04,21.0,0.0
2015-10-24 16:00:00,62.11,21.0,0.0
2015-10-24 17:00:00,65.23,20.590000000000032,0.0
2015-10-24 18:00:00,66.87,19.180000000000007,0.0
2015-10-24 19:00:00,64.96,17.0,0.0
2015-10-24 20:00:00,60.61,17.0,0.0
2015-10-24 21:00:00,55.91,16.0,0.0
2015-10-24 22:00:00,57.77,15.590000000000032,0.0
2015-10-24 23:00:00,51.9,15.0,0.0
2015-10-25 00:00:00,50.14,13.0,0.0
2015-10-25 01:00:00,50.54,13.0,0.0
2015-10-25 02:00:00,48.07,12.490000000000009,0.0
2015-10-25 03:00:00,47.2,12.0,0.0
2015-10-25 04:00:00,46.92,12.0,0.0
2015-10-25 05:00:00,47.01,11.0,0.0
2015-10-25 06:00:00,46.73,11.0,0.0
2015-10-25 07:00:00,50.15,10.510000000000048,0.0
2015-10-25 08:00:00,51.17,12.490000000000009,0.0
2015-10-25 09:00:00,56.63,13.230000000000018,0.0
2015-10-25 10:00:00,56.27,16.0,0.0
2015-10-25 11:00:00,56.44,18.0,0.0
2015-10-25 12:00:00,56.69,19.0,0.0
2015-10-25 13:00:00,56.45,20.0,0.0
2015-10-25 14:00:00,57.17,20.0,0.0
2015-10-25 15:00:00,57.48,20.410000000000025,0.0
2015-10-25 16:00:00,57.54,21.0,0.0
2015-10-25 17:00:00,65.34,20.0,0.0
2015-10-25 18:00:00,64.51,19.590000000000032,0.0
2015-10-25 19:00:00,67.36,18.0,0.0
2015-10-25 20:00:00,66.64,18.0,0.0
2015-10-25 21:00:00,60.06,17.0,0.0
2015-10-25 22:00:00,56.79,17.0,0.0
2015-10-25 23:00:00,53.1,16.0,0.0
2015-10-26 00:00:00,49.57,16.0,0.0
2015-10-26 01:00:00,47.16,15.590000000000032,0.0
2015-10-26 02:00:00,46.71,14.0,0.0
2015-10-26 03:00:00,45.7,14.0,0.0
2015-10-26 04:00:00,46.98,12.980000000000018,0.0
2015-10-26 05:00:00,54.89,12.82000000000005,0.0
2015-10-26 06:00:00,62.13,13.490000000000009,0.0
2015-10-26 07:00:00,63.75,13.410000000000025,0.0
2015-10-26 08:00:00,65.39,14.0,0.0
2015-10-26 09:00:00,64.91,14.410000000000025,0.0
2015-10-26 10:00:00,65.59,15.410000000000025,0.0
2015-10-26 11:00:00,64.77,17.0,0.0
2015-10-26 12:00:00,63.01,17.0,0.0
2015-10-26 13:00:00,59.51,18.0,0.0
2015-10-26 14:00:00,57.58,18.0,0.0
2015-10-26 15:00:00,57.35,17.180000000000007,0.0
2015-10-26 16:00:00,62.91,15.0,0.0
2015-10-26 17:00:00,71.18,14.470000000000027,0.0
2015-10-26 18:00:00,72.14,15.0,0.0
2015-10-26 19:00:00,72.34,14.490000000000009,0.0
2015-10-26 20:00:00,67.32,14.0,0.0
2015-10-26 21:00:00,62.62,14.0,0.0
2015-10-26 22:00:00,53.96,14.0,0.0
2015-10-26 23:00:00,51.54,14.0,0.0
2015-10-27 00:00:00,46.94,14.0,0.0
2015-10-27 01:00:00,43.69,14.490000000000009,0.0
2015-10-27 02:00:00,40.15,14.0,0.0
2015-10-27 03:00:00,40.59,14.0,0.0
2015-10-27 04:00:00,41.61,13.410000000000025,0.0
2015-10-27 05:00:00,49.93,14.0,0.0
2015-10-27 06:00:00,54.94,14.0,0.0
2015-10-27 07:00:00,59.54,14.0,0.0
2015-10-27 08:00:00,62.54,14.0,0.0
2015-10-27 09:00:00,63.54,14.370000000000005,0.0
2015-10-27 10:00:00,63.01,14.410000000000025,0.0
2015-10-27 11:00:00,63.78,16.0,0.0
2015-10-27 12:00:00,61.52,15.0,0.0
2015-10-27 13:00:00,61.2,16.0,0.0
2015-10-27 14:00:00,60.66,16.0,0.0
2015-10-27 15:00:00,57.82,16.0,0.0
2015-10-27 16:00:00,62.45,16.0,0.0
2015-10-27 17:00:00,68.38,13.353499999999997,0.0
2015-10-27 18:00:00,68.34,14.410000000000025,0.0
2015-10-27 19:00:00,68.03,13.490000000000009,0.0
2015-10-27 20:00:00,64.12,12.745000000000005,0.0
2015-10-27 21:00:00,57.46,12.0,0.0
2015-10-27 22:00:00,50.8,11.245000000000005,0.0
2015-10-27 23:00:00,46.25,10.490000000000009,0.0
2015-10-28 00:00:00,42.17,9.990000000000009,0.0
2015-10-28 01:00:00,39.77,9.490000000000009,0.0
2015-10-28 02:00:00,37.32,9.490000000000009,0.0
2015-10-28 03:00:00,34.55,9.490000000000009,0.0
2015-10-28 04:00:00,38.34,9.745000000000005,0.0
2015-10-28 05:00:00,45.92,10.0,0.0
2015-10-28 06:00:00,51.38,10.0,0.0
2015-10-28 07:00:00,55.36,10.5,0.0
2015-10-28 08:00:00,57.92,11.0,0.0
2015-10-28 09:00:00,58.27,11.5,0.0
2015-10-28 10:00:00,57.77,12.0,0.0
2015-10-28 11:00:00,57.32,13.245000000000005,0.0
2015-10-28 12:00:00,55.16,14.490000000000009,0.0
2015-10-28 13:00:00,53.23,15.245000000000005,0.0
2015-10-28 14:00:00,52.24,16.0,0.0
2015-10-28 15:00:00,55.16,16.0,0.0
2015-10-28 16:00:00,58.27,16.0,0.0
2015-10-28 17:00:00,66.49,15.5,0.0
2015-10-28 18:00:00,68.59,15.0,0.0
2015-10-28 19:00:00,68.29,14.0,0.0
2015-10-28 20:00:00,61.61,12.643500000000017,0.0
2015-10-28 21:00:00,59.85,12.980000000000018,0.0
2015-10-28 22:00:00,55.34,12.643500000000017,0.0
2015-10-28 23:00:00,50.28,14.0,0.0
2015-10-29 00:00:00,49.23,13.245000000000005,0.0
2015-10-29 01:00:00,48.03,12.490000000000009,0.0
2015-10-29 02:00:00,45.78,10.908500000000004,0.0
2015-10-29 03:00:00,44.79,12.0,0.0
2015-10-29 04:00:00,48.33,10.908500000000004,0.0
2015-10-29 05:00:00,54.58,12.490000000000009,0.0
2015-10-29 06:00:00,61.53,12.235000000000014,0.0
2015-10-29 07:00:00,64.06,11.980000000000018,0.0
2015-10-29 08:00:00,65.29,12.490000000000009,0.0
2015-10-29 09:00:00,64.17,13.490000000000009,0.0
2015-10-29 10:00:00,63.38,14.490000000000009,0.0
2015-10-29 11:00:00,62.24,14.990000000000009,0.0
2015-10-29 12:00:00,62.21,15.490000000000009,0.0
2015-10-29 13:00:00,63.32,15.745000000000005,0.0
2015-10-29 14:00:00,63.66,16.0,0.0
2015-10-29 15:00:00,63.13,16.245000000000005,0.0
2015-10-29 16:00:00,64.93,16.49000000000001,0.0
2015-10-29 17:00:00,71.23,15.745000000000005,0.0
2015-10-29 18:00:00,74.13,15.0,0.0
2015-10-29 19:00:00,72.1,15.0,0.0
2015-10-29 20:00:00,66.54,15.0,0.0
2015-10-29 21:00:00,62.92,15.0,0.0
2015-10-29 22:00:00,55.69,13.745000000000005,0.0
2015-10-29 23:00:00,56.53,12.490000000000009,0.0
2015-10-30 00:00:00,50.96,11.490000000000009,0.0
2015-10-30 01:00:00,49.2,10.490000000000009,0.0
2015-10-30 02:00:00,46.25,9.990000000000009,0.0
2015-10-30 03:00:00,45.69,9.490000000000009,0.0
2015-10-30 04:00:00,47.35,9.245000000000005,0.0
2015-10-30 05:00:00,53.08,9.0,0.0
2015-10-30 06:00:00,60.11,8.490000000000009,0.0
2015-10-30 07:00:00,62.81,8.611500000000035,0.0
2015-10-30 08:00:00,63.8,10.980000000000018,0.0
2015-10-30 09:00:00,62.46,13.490000000000009,0.0
2015-10-30 10:00:00,60.62,16.0,0.0
2015-10-30 11:00:00,60.84,17.5,0.0
2015-10-30 12:00:00,56.95,19.0,0.0
2015-10-30 13:00:00,56.0,20.254999999999995,0.0
2015-10-30 14:00:00,55.3,21.510000000000048,0.0
2015-10-30 15:00:00,56.33,21.754999999999995,0.0
2015-10-30 16:00:00,61.13,22.0,0.0
2015-10-30 17:00:00,64.86,19.56850000000003,0.0
2015-10-30 18:00:00,64.27,19.590000000000032,0.0
2015-10-30 19:00:00,60.39,16.0,0.0
2015-10-30 20:00:00,57.98,15.822000000000003,0.0
2015-10-30 21:00:00,54.28,16.04000000000002,0.0
2015-10-30 22:00:00,47.36,15.577000000000112,0.0
2015-10-30 23:00:00,46.95,15.510000000000048,0.0
2015-10-31 00:00:00,43.98,15.0,0.0
2015-10-31 01:00:00,40.66,14.490000000000009,0.0
2015-10-31 02:00:00,40.81,14.254999999999995,0.0
2015-10-31 03:00:00,40.42,14.020000000000039,0.0
2015-10-31 04:00:00,41.37,14.010000000000048,0.0
2015-10-31 05:00:00,43.01,14.0,0.0
2015-10-31 06:00:00,46.35,13.0,0.0
2015-10-31 07:00:00,49.38,12.0,0.0
2015-10-31 08:00:00,55.56,13.25,0.0
2015-10-31 09:00:00,58.54,16.0,0.0
2015-10-31 10:00:00,61.62,16.504999999999995,0.0
2015-10-31 11:00:00,63.85,18.510000000000048,0.0
2015-10-31 12:00:00,62.01,19.254999999999995,0.0
2015-10-31 13:00:00,61.41,20.0,0.0
2015-10-31 14:00:00,59.42,20.0,0.0
2015-10-31 15:00:00,57.93,20.0,0.0
2015-10-31 16:00:00,61.54,19.0,0.0
2015-10-31 17:00:00,63.83,18.0,0.0
2015-10-31 18:00:00,65.85,17.0,0.0
2015-10-31 19:00:00,67.08,16.0,0.0
2015-10-31 20:00:00,66.27,15.337500000000034,0.0
2015-10-31 21:00:00,63.7,13.510000000000048,0.0
2015-10-31 22:00:00,63.49,14.09250000000003,0.0
2015-10-31 23:00:00,63.39,13.510000000000048,0.0
2015-11-01 00:00:00,49.82,13.754999999999995,0.0
2015-11-01 01:00:00,48.55,14.0,0.0
2015-11-01 02:00:00,46.99,12.621000000000038,0.0
2015-11-01 03:00:00,41.21,14.0,0.0
2015-11-01 04:00:00,41.39,12.621000000000038,0.0
2015-11-01 05:00:00,41.6,14.0,0.0
2015-11-01 06:00:00,41.39,14.0,0.0
2015-11-01 07:00:00,42.71,14.0,0.0
2015-11-01 08:00:00,44.26,15.490000000000009,0.0
2015-11-01 09:00:00,42.47,16.745000000000005,0.0
2015-11-01 10:00:00,40.9,18.0,0.0
2015-11-01 11:00:00,43.3,18.111500000000035,0.0
2015-11-01 12:00:00,41.76,19.0,0.0
2015-11-01 13:00:00,41.07,18.86650000000003,0.0
2015-11-01 14:00:00,37.97,19.510000000000048,0.0
2015-11-01 15:00:00,40.35,19.254999999999995,0.0
2015-11-01 16:00:00,44.38,19.0,0.0
2015-11-01 17:00:00,53.72,17.2765,0.0
2015-11-01 18:00:00,61.9,17.510000000000048,0.0
2015-11-01 19:00:00,56.18,16.2765,0.0
2015-11-01 20:00:00,51.26,17.0,0.0
2015-11-01 21:00:00,47.76,16.49000000000001,0.0
2015-11-01 22:00:00,42.81,15.980000000000018,0.0
2015-11-01 23:00:00,42.89,15.490000000000009,0.0
2015-11-02 00:00:00,38.25,15.0,0.0
2015-11-02 01:00:00,33.89,15.245000000000005,0.0
2015-11-02 02:00:00,32.54,15.490000000000009,0.0
2015-11-02 03:00:00,34.99,14.5,0.0
2015-11-02 04:00:00,41.83,13.510000000000048,0.0
2015-11-02 05:00:00,43.75,13.254999999999995,0.0
2015-11-02 06:00:00,57.07,13.0,0.0
2015-11-02 07:00:00,57.09,13.0,0.0
2015-11-02 08:00:00,57.0,12.678500000000042,0.0
2015-11-02 09:00:00,59.15,12.0,0.0
2015-11-02 10:00:00,58.79,12.678500000000042,0.0
